cpu usage,memory usage,gpu usage,cpu frequency,gpu frequency,temperature
88.15355723151342,91.4524977442584,54.595280653906805,1393.382015083621,272.97640326953405,68.6990870360167
52.344800777474276,0.02227125515557038,65.72886173483694,1071.1032069972684,328.6443086741847,82.0649021690125
68.06432222547927,90.82822668328748,23.445899667225913,1212.5789000293134,117.22949833612957,66.570841411589
77.93604360793991,52.549206003452966,22.13419229582523,1301.4243924714592,110.67096147912615,79.72820540780576
82.30889202583718,78.25482902592765,91.66364971427731,1340.7800282325347,458.31824857138656,71.0069786207966
42.72776899759063,60.1698114861698,56.774615995562286,984.5499209783156,283.8730799778114,77.68029648975482
20.008937858156283,95.38053512893441,81.37976092260261,780.0804407234066,406.89880461301306,69.87480856478696
95.80131882851019,30.663460017041967,24.376958415763504,1462.2118694565916,121.88479207881753,67.19041279023142
37.89733176260538,88.16715702902584,41.856249242537324,941.0759858634485,209.28124621268663,65.0452738259202
78.45401462460899,51.95794404526545,55.015325620976604,1306.086131621481,275.076628104883,84.93353033035508
90.13325290742395,17.967414826418338,27.23972333894421,1411.1992761668157,136.19861669472104,65.80921163047284
85.9583331766949,75.17633231838616,40.136904888700364,1373.624998590254,200.68452444350183,69.9200532172746
92.87941106575099,84.37601753171099,39.09551474502824,1435.914699591759,195.4775737251412,73.17443052944031
83.67383134388776,51.21448702099175,82.85682484964636,1353.0644820949897,414.2841242482318,65.07726263181422
6.248894758721601,14.606359012479398,49.72075260882106,656.2400528284944,248.60376304410528,57.73666518000172
24.850348528331544,55.32683845317287,30.39968905164936,823.653136754984,151.99844525824682,61.39154678499553
35.342628261329814,2.87137808642306,4.503812840217913,918.0836543519683,22.519064201089563,48.56909761434366
71.52940832846659,66.4881309080452,31.451939855556798,1243.7646749561993,157.259699277784,84.94573315995768
34.91299072406437,32.10540422202682,88.59767063443785,914.2169165165793,442.98835317218925,74.86706741972121
82.76083798239164,38.54181445127889,23.760142697917875,1344.8475418415246,118.80071348958937,70.58466008407585
90.76148303397497,51.24545562086734,66.36003279210661,1416.8533473057746,331.80016396053304,70.52568703376404
28.031445809017296,92.93705305557766,77.9258539049475,852.2830122811556,389.62926952473754,71.10880699954316
35.80479537495265,62.25211863315505,80.06227035332523,922.2431583745738,400.31135176662616,67.7506106573389
82.69833722702177,64.68286493701687,52.99352703822522,1344.2850350431959,264.9676351911261,69.1907969199749
75.0141271556205,15.952672351573927,10.029994107956853,1275.1271444005845,50.14997053978426,77.50993935564023
39.98270924767947,98.99952233611896,84.74756787077958,959.8443832291152,423.73783935389787,68.93565429598108
30.532830876971573,11.320209703511852,31.98259094318382,874.7954778927442,159.91295471591908,45.47958655962178
62.50540118664776,8.319290777124145,52.67524444092948,1162.5486106798298,263.37622220464743,77.8970584318522
7.225960563083733,81.17991687551331,37.606979511187056,665.0336450677536,188.0348975559353,66.5240719421679
51.04613188245792,90.86390994017844,51.63851640247508,1059.4151869421212,258.1925820123754,69.46190885341183
29.68125856827113,28.128911237721475,31.826856974844674,867.1313271144402,159.13428487422337,47.484373949665
85.55125026853783,49.068352367160905,51.47074907446366,1369.9612524168406,257.3537453723183,71.73822834066905
14.072815419810015,71.75531278148341,96.47050890547426,726.6553387782901,482.3525445273713,67.28280469318074
83.03819531234458,68.88689827896003,47.41837438023623,1347.343757811101,237.09187190118115,68.72093421892127
72.77309061723645,34.74206296774047,85.74913221517926,1254.957815555128,428.7456610758963,70.87891459149361
67.10473052185235,80.5783589122831,92.66486094007698,1203.9425746966713,463.3243047003849,71.2502396865441
44.3405493277909,49.360077260738386,41.77978141523626,999.064943950118,208.89890707618127,63.800946751433166
55.26058599545783,47.35629887989933,3.6872491976542188,1097.3452739591205,18.436245988271093,56.0165153228132
50.57278748245474,97.96846616874372,63.25836635679081,1055.1550873420927,316.291831783954,70.30574995813704
22.3160489881278,45.194124643965175,52.62053143634421,800.8444408931502,263.10265718172104,57.840635319798494
98.63912748868529,46.545006525924215,87.17886945543479,1487.7521473981676,435.89434727717395,74.49675269205528
52.40994151079234,24.414296232364606,62.204176029455546,1071.6894735971312,311.02088014727775,82.82469970585018
29.76338039957075,51.248915531738206,44.89762203342812,867.8704235961368,224.4881101671406,60.35720176187836
81.51672585023049,88.47809859825297,36.925162086950806,1333.6505326520744,184.62581043475404,66.88408790553989
27.85414792818084,74.36651494644295,88.04705678822377,850.6873313536275,440.23528394111884,65.73961461543935
61.231415092825834,81.38431000634199,66.3857046399992,1151.0827358354325,331.928523199996,71.93942599759464
91.71731817523671,79.33237194019996,61.1531211654405,1425.4558635771305,305.76560582720253,65.1858549309294
48.242237113878474,18.84435645132929,0.23190044768794937,1034.1801340249062,1.1595022384397469,55.56082513524183
60.891153425207875,21.10794442917665,34.916169179201475,1148.020380826871,174.58084589600736,76.11703582989037
35.78534657478587,93.05053067703633,22.45542481299072,922.0681191730728,112.2771240649536,74.32897058479871
2.5177987579360517,79.92812739260165,54.90073847303035,622.6601888214244,274.5036923651518,76.50496885184273
3.1310929033524615,1.4267234430837439,49.990379232487,628.1798361301721,249.951896162435,59.83875611055542
10.529499372728846,98.79108679439109,39.638891370675196,694.7654943545597,198.19445685337598,72.51162901573929
39.923410312658405,14.946632946071315,30.57331326699253,959.3106928139257,152.86656633496264,52.18578556810329
89.94818843476745,64.75480824797219,94.42865879184556,1409.533695912907,472.14329395922783,72.07533569119731
7.597302037047216,6.837612148614724,21.28438410390362,668.375718333425,106.4219205195181,54.46741711308974
34.19705636639668,86.31682980735876,41.129008609753015,907.7735072975702,205.64504304876507,68.3212352057163
42.00784528081301,50.4543385546711,32.96405527262712,978.0706075273171,164.8202763631356,59.8957636178026
64.37491739678977,83.70078335381396,24.11803041043289,1179.374256571108,120.59015205216446,66.20533294765
8.70448569472777,62.026329572437625,43.85272557219039,678.34037125255,219.26362786095194,80.13764958770263
81.34698521055557,42.327110968900726,14.64339562812642,1332.1228668950002,73.21697814063211,66.97119930553984
77.4776495755947,10.126092047754243,1.211246421342893,1297.2988461803523,6.056232106714465,79.0911641345784
31.746129036975834,42.148590254306924,9.213804442868145,885.7151613327825,46.06902221434073,62.171755367449656
47.39625983954553,63.85685099690054,95.66615943235504,1026.5663385559096,478.3307971617752,67.25060541154131
11.574882778750805,98.28831974524562,12.371667703978506,704.1739450087573,61.85833851989253,70.30582993043424
56.505914403020284,39.168986777543054,19.522240806627668,1108.5532296271826,97.61120403313834,63.98496376035614
58.86187119181171,48.96695471786189,72.30858445112989,1129.7568407263054,361.54292225564944,82.45087004392835
94.55090732024357,85.89790981399005,35.33397922538251,1450.9581658821921,176.66989612691253,74.84092532762034
59.7054917929141,96.62475472714,48.59436703227279,1137.349426136227,242.97183516136397,69.4287931776143
57.08348583626507,61.64994791757176,35.06271425526043,1113.7513725263857,175.31357127630216,84.84426870257015
4.929100554152477,76.17361684318165,87.1106741028483,644.3619049873723,435.55337051424146,70.53746813186332
75.05060558389891,93.7791097525115,81.32227471663501,1275.4554502550902,406.611373583175,73.25512138763291
89.06821576381265,54.3024418577047,20.591663974821863,1401.6139418743137,102.95831987410932,67.49515972719274
76.42120545888753,89.72185942023295,46.67800867719891,1287.7908491299877,233.39004338599455,71.19270969689629
13.061417680879128,1.922258233497709,50.153468325961136,717.5527591279122,250.76734162980568,63.65125693122488
30.630670715777185,22.659659465927927,4.78280238248967,875.6760364419947,23.914011912448352,52.87243546813142
86.3319107262114,54.97164396103067,99.49734540111976,1376.9871965359025,497.4867270055988,74.42405297998715
47.44179390070268,63.815291194945864,84.41778219693867,1026.976145106324,422.08891098469337,67.51620611452991
71.40430532349392,71.23095298229775,22.97094686653266,1242.638747911445,114.8547343326633,82.28201801278986
70.25955232881292,15.518334793565858,21.019594909251417,1232.3359709593162,105.09797454625709,76.3573920963069
50.18666370728293,4.06482460679809,58.650979995480746,1051.6799733655464,293.25489997740374,57.800072874090304
60.20161736200126,73.86440483627811,77.10584101340481,1141.8145562580112,385.52920506702407,77.56773069192406
21.60699293350371,14.561960412184005,49.128365006690174,794.4629364015334,245.64182503345086,59.55015754292448
60.928708210722746,13.822135226036325,97.15038817495285,1148.3583738965049,485.7519408747643,73.90317042471034
42.12012489585487,46.79165215610402,48.314803565306484,979.0811240626938,241.5740178265324,63.87348229338612
31.87463709346443,43.872265163472726,39.13063648320361,886.8717338411799,195.65318241601804,57.581545072440505
54.4490184286198,92.63900647796984,12.096768846348983,1090.041165857578,60.48384423174491,74.11500675085489
74.95106429890235,24.66290572944597,36.62049910448167,1274.5595786901213,183.10249552240833,81.40614482565766
52.06319452483572,22.857781823021604,46.43413513476603,1068.5687507235216,232.17067567383015,58.07102306086026
78.37240211740937,53.08288686219381,92.9525877018127,1305.3516190566843,464.76293850906353,72.41493532104117
20.434760362339066,61.918910164552884,76.19911907099008,783.9128432610516,380.9955953549504,77.40493204717676
45.68489966213163,65.04321596885683,88.1554688846395,1011.1640969591847,440.7773444231975,74.95351559295736
55.012027724081946,77.25900808660117,12.876052676327232,1095.1082495167375,64.38026338163615,81.01039225661069
98.49070153761639,40.119212999363626,5.470660942488992,1486.4163138385475,27.35330471244496,71.2078586069318
31.42180568738905,99.50625488622047,86.62240783336539,882.7962511865014,433.11203916682695,73.20588089672475
39.80539733424231,33.618643160131754,86.545078175081,958.2485760081807,432.725390875405,71.97837141009636
52.54004419018313,60.310902354081854,20.84922831775218,1072.8603977116481,104.24614158876089,77.70424513389666
7.827813226293612,50.97889427740792,37.989385353617934,670.4503190366426,189.94692676808967,57.79653569071021
57.83217902222045,51.83710995342486,61.69624288422598,1120.4896111999842,308.4812144211299,81.61626354769032
44.46676616466468,74.24021417686106,37.6274258808565,1000.2008954819821,188.1371294042825,82.55362785304285
67.43719314395607,45.11328565019911,96.51861492814946,1206.9347382956046,482.5930746407473,73.24583380795563
4.4601958606197645,85.58689995167265,68.95692374225082,640.1417627455779,344.7846187112541,71.74293179367785
62.004971207578706,67.53309130655501,51.12404071288586,1158.0447408682085,255.6202035644293,77.62145034959197
58.487630417173875,53.463034037677836,40.93297350195647,1126.388673754565,204.66486750978234,60.063765878082926
28.138621245545338,39.43383964561244,8.393173790374686,853.247591209908,41.96586895187343,47.39520846854326
74.35852614127737,41.06004902660993,92.60115739912716,1269.2267352714962,463.0057869956358,67.99341317678045
77.46188324375095,64.24520953278989,3.5764296413926866,1297.1569491937585,17.882148206963432,78.28152776658123
45.54834295515926,69.2016217004563,33.700285424470714,1009.9350865964333,168.50142712235356,80.91478380463111
77.19746289465938,47.976360768114525,41.31678404475275,1294.7771660519343,206.58392022376376,81.44525883913518
13.86868387476431,35.772307109473964,22.305725886817807,724.8181548728788,111.52862943408904,47.03301348059524
54.60468723339359,75.52077325679086,96.84741484984299,1091.4421851005422,484.23707424921497,68.24803173298368
48.96216730799463,33.98743561874246,35.95928314607249,1040.6595057719517,179.79641573036244,56.380416841985934
91.15357475698934,87.2000220844137,17.17329955666036,1420.3821728129042,85.86649778330181,72.78500140156228
51.29173068434743,26.1664609774247,22.5441650753369,1061.625576159127,112.7208253766845,62.20221477562787
83.46924913726622,97.21220223392307,99.70366999827002,1351.223242235396,498.5183499913501,66.10376007253139
2.3456425157921235,95.13694290104331,71.38004506959281,621.1107826421292,356.90022534796407,73.99196527248529
77.82016493233309,48.66420169876912,14.297343714508449,1300.3814843909977,71.48671857254224,84.86409001558833
79.73622309753144,70.07244049830376,23.03704646075353,1317.626007877783,115.18523230376765,81.70356311657704
92.4139415802652,88.56994587873675,74.76668362247325,1431.7254742223868,373.83341811236625,72.52302011553692
52.65697727200074,94.39967357809964,59.3876162949072,1073.9127954480066,296.938081474536,72.330066581527
8.831622709797482,54.296954417313415,50.791517451299754,679.4846043881773,253.95758725649875,55.391712638230025
